Time / min,4SO2Me-ArOPh,Product,Mass Balance
0.0,127.6284385,0.0,127.6284385
0.49213333333333364,128.7193807842579,-0.19243441481272539,128.52694636944517
0.9956666666666668,128.6693627723465,-0.030545374666242436,128.63881739768024
1.4905333333333337,128.91078445146462,-0.08696714055656056,128.82381731090805
1.9922500000000014,129.3126274094943,-0.11997705260186574,129.19265035689244
2.495483333333334,128.3115641117705,0.3625618218591731,128.67412593362968
2.990299999999998,127.86399187553154,0.23320388937340228,128.09719576490494
3.49375,127.99935636971236,0.5490573807518729,128.54841375046422
3.9953999999999987,128.07684350773496,0.3732620616486628,128.45010556938362
4.490416666666666,128.31105182116596,0.2174796066130988,128.52853142777906
4.993566666666667,128.43377954990956,0.228321343282546,128.6621008931921
5.495516666666666,128.33562187158154,0.5205692287647976,128.85619110034634
5.991116666666668,128.64142477764528,0.3844568304825377,129.02588160812783
6.493350000000002,128.4235928670265,0.2673575803623107,128.69095044738881
6.995899999999998,128.4499632085907,0.2894912659598143,128.7394544745505
7.491649999999996,128.29146022454512,0.29316117328894786,128.58462139783407
7.994416666666666,128.12667254301456,0.6198303085409305,128.7465028515555
8.496550000000003,128.45570680096426,0.5045807032658911,128.96028750423017
8.991166666666663,128.35490058495995,0.41365697908743215,128.76855756404737
9.493999999999998,128.2577378783014,0.534103200077959,128.79184107837938
9.996283333333334,128.42687909282716,0.8049457749087878,129.23182486773595
10.492200000000002,128.28097966594308,0.7186568681009992,128.99963653404407
10.99405,128.39820375429076,1.0213182340463942,129.41952198833715
11.4971,128.13944942115094,0.9884146980805746,129.1278641192315
11.992366666666666,128.40997589794566,0.934217778897762,129.34419367684342
12.495550000000003,128.13089629237825,0.9860264139124951,129.11692270629075
12.997033333333336,128.206173262205,1.2167620241332135,129.4229352863382
13.492266666666668,128.01817131699116,1.0921472756863058,129.11031859267746
13.995416666666666,128.12459807048322,0.9364391962493502,129.06103726673257
14.497349999999999,127.84436800330651,1.153352826050465,128.99772082935698
14.992883333333332,127.84282809507911,1.0750653068298313,128.91789340190894
15.495149999999997,127.8819704916039,1.112251100630453,128.99422159223434
15.99783333333333,127.94659742050969,1.1019083071383635,129.04850572764806
16.49316666666667,128.0125735785911,1.1642988135993095,129.1768723921904
16.9958,127.7857456485779,1.2124845696395163,128.99823021821743
17.49841666666667,127.80568158368175,1.1701286668140922,128.97581025049584
18.001133333333335,127.9232047259492,1.2582487288695932,129.1814534548188
18.496599999999997,127.65930871851107,1.284900902059831,128.9442096205709
18.998966666666668,127.69584607686095,1.2801504012913534,128.9759964781523
19.50146666666667,127.45159014351862,1.5230522689192987,128.9746424124379
19.995966666666664,127.57172840222108,1.3287665327476366,128.90049493496872
20.498933333333337,127.70485493753408,1.504155213875759,129.20901015140984
21.001133333333335,127.54398405949789,1.440229059649723,128.9842131191476
21.497366666666668,127.47692401131332,1.3261543537639067,128.80307836507723
21.998866666666665,127.49102333167218,1.4729282340197603,128.96395156569193
22.502266666666667,127.59265829589937,1.4582995665559348,129.0509578624553
22.997283333333332,127.4633478822952,1.6154402378024577,129.07878812009764
23.49911666666667,127.48832109851149,1.715758280148298,129.2040793786598
24.002233333333333,127.26142559450543,1.6557842956628765,128.9172098901683
24.497000000000003,127.47632371421065,1.6998905735987913,129.17621428780944
25.0003,127.12323207173947,1.7947704290429383,128.9180025007824
25.502166666666668,127.34730411473788,1.819204722441893,129.16650883717978
25.998033333333336,127.16321485667054,1.9865742108353328,129.14978906750588
26.500116666666667,127.29973152960574,1.614431942705041,128.91416347231078
27.002650000000003,127.16818710533559,2.015483092113941,129.18367019744954
27.49826666666667,127.1124764053036,1.9361740389866342,129.04865044429022
28.001083333333334,127.04319922532649,2.0433162758732477,129.08651550119973
28.503449999999997,126.99908094075325,2.0996696003565374,129.09875054110978
28.997833333333332,127.01105178629899,2.131544016795746,129.14259580309474
29.50071666666667,126.94038611163407,2.1747709356142395,129.11515704724832
30.002966666666666,127.08476584184471,2.131385980936972,129.21615182278168
30.49898333333333,126.8879857627514,2.3171304896200566,129.20511625237145
31.000783333333334,126.94624205338283,2.2340858982954908,129.18032795167832
31.50406666666667,126.82188627324737,2.2808717895003534,129.10275806274774
31.999200000000005,126.84558217895115,2.314059848541424,129.15964202749257
32.50098333333334,126.72253835686057,2.289463307131194,129.01200166399175
33.00373333333334,126.81814881222324,2.51430205587805,129.3324508681013
33.49876666666667,126.5489816169476,2.6007921656222015,129.1497737825698
34.00228333333334,126.80998250789996,2.4655064906338198,129.27548899853377
34.503816666666665,126.59639877088404,2.442883748413354,129.0392825192974
34.9995,126.41658289398445,2.5337289570128,128.95031185099725
35.50181666666666,126.4072331989045,2.318766454961342,128.72599965386584
36.00456666666666,126.22313039303643,2.5106968522110287,128.73382724524745
36.50005,126.31576621711906,2.7457019696014306,129.0614681867205
37.0026,126.46114031096393,2.468329152292428,128.92946946325637
37.50516666666667,126.42017833212991,2.8919544465475076,129.3121327786774
37.999249999999996,126.23316667962669,2.5989735981994526,128.83214027782614
38.50236666666667,126.48600026178963,2.9606522831509285,129.44665254494055
39.004016666666665,126.13655305233888,2.768945396324625,128.9054984486635
39.499066666666664,126.00034873260229,2.798060661329814,128.7984093939321
40.002399999999994,126.16117939413037,2.7634527452916156,128.924632139422
40.503816666666665,126.20987681848422,2.6237954925154936,128.8336723109997
41.006166666666665,126.29756008665984,2.593367606478334,128.89092769313817
41.501933333333334,126.30897260978243,2.704841998075518,129.01381460785794
42.003433333333334,126.20571913407188,2.831891014232441,129.03761014830434
42.50599999999999,126.20940420372796,3.0702513792669697,129.27965558299493
43.001233333333325,126.20362081826987,2.81177323881277,129.01539405708263
43.50306666666667,125.98418421687145,2.993822716292611,128.97800693316407
44.00631666666666,126.07851970956966,2.812890169977305,128.89140987954696
44.50073333333333,126.1507425838671,2.764660137358106,128.9154027212252
45.00263333333334,126.25480437321853,3.057915612616834,129.31271998583537
45.505900000000004,126.36743123979655,2.8328224254452254,129.20025366524177
46.00755000000001,126.48337498445657,3.1964659062874223,129.679840890744
46.50271666666666,126.76190618968265,3.279147130583728,130.04105332026637
47.00546666666667,126.71216224579149,3.1105712172494067,129.8227334630409
47.50711666666666,126.94157752574836,3.2979918057206374,130.239569331469
48.0015,127.21176176227137,3.1505757776483487,130.3623375399197
48.503750000000004,127.11523267458657,3.1119826240802086,130.22721529866678
49.006899999999995,127.04354764773491,3.3451633377538608,130.38871098548879
49.50874999999999,127.33107911460189,3.247905535556397,130.57898465015828
50.00321666666667,127.1309819096149,3.4926522755751814,130.62363418519007
50.5058,127.07329285111884,3.455848128072818,130.52914097919165
51.007666666666665,127.13373582879765,3.2382821477193353,130.372017976517
51.5026,126.95958158498084,3.230430519935896,130.19001210491675
52.004983333333335,127.12963972290812,3.4642689292461095,130.59390865215423
52.50715,127.05075119824272,3.424816760470689,130.4755679587134
53.00940000000001,127.15897477244975,3.5237030487416443,130.6826778211914
53.505266666666664,126.89372968947114,3.5268335893531657,130.42056327882432
54.00691666666667,126.77082456738218,3.6714333423061047,130.4422579096883
54.508766666666666,126.7654307103795,3.682844091931755,130.44827480231126
55.00363333333333,126.84061516996577,3.534828291913809,130.37544346187957
55.50596666666667,127.05492439310996,3.6583539937095932,130.71327838681955
56.00814999999999,126.74858998209861,3.6318580109307015,130.38044799302932
56.504283333333326,126.59160633346761,3.6271697339565763,130.2187760674242
57.00608333333333,126.65442366683388,3.6188682075507335,130.27329187438463
57.507600000000004,126.71300688602722,3.7275727812120736,130.4405796672393
58.009966666666664,126.71985816948876,3.819929462592537,130.5397876320813
58.50501666666667,126.60162214434591,3.655561256789925,130.25718340113585
59.00698333333333,126.68438201354918,4.003663184090097,130.68804519763927
59.509100000000004,126.59106274416602,4.174082876279869,130.7651456204459
60.00506666666667,126.5969864286112,4.0600428219157845,130.657029250527
60.507250000000006,126.66975889428323,3.9837847002553546,130.65354359453858
61.00858333333334,126.3560809748746,3.9677009821465674,130.32378195702117
61.51101666666667,126.56336058893443,4.097841334940905,130.66120192387532
62.006416666666674,126.85037385052706,3.8134613622379234,130.66383521276498
62.50783333333334,126.57838903079161,3.8709883995679504,130.44937743035956
63.010000000000005,126.71308620177015,4.075353550143158,130.7884397519133
63.50525,126.58773626710153,4.229232859270699,130.81696912637224
64.00711666666666,126.8220392116724,4.273960958942434,131.09600017061484
64.50933333333334,126.73375753123506,4.083187995754859,130.8169455269899
65.01161666666667,126.65772638133627,4.245375868603598,130.90310224993988
65.50726666666667,126.25994295668015,4.230730270536593,130.49067322721675
66.00865,126.23055224598431,4.007082439984919,130.23763468596923
66.51118333333334,126.29408510057628,4.252218576879894,130.54630367745617
67.0063,126.10460117938045,4.33971551372883,130.44431669310927
67.50793333333333,126.25450225974942,4.378289316985627,130.63279157673503
68.01108333333333,125.96794849497476,4.635325715056137,130.6032742100309
68.51231666666666,126.01774013161928,4.291702656250951,130.30944278787024
69.00716666666668,126.16538521755811,4.414038021754099,130.5794232393122
69.50931666666666,126.10132169756035,4.349629309199671,130.45095100676002
70.01138333333333,125.96664313212152,4.410620533396568,130.3772636655181
70.50641666666667,125.8807453732729,4.747559633979933,130.62830500725283
71.00931666666666,125.98009432719824,4.648545183150482,130.62863951034873
71.51126666666667,126.24852633342583,4.591286317250072,130.8398126506759
72.01316666666666,125.97469792369562,4.468308878952262,130.4430068026479
72.50755000000001,125.76312820594156,4.669824453988892,130.43295265993044
73.00955,125.95476323580682,4.807200959205185,130.761964195012
73.51151666666667,125.94656499741241,4.70066840202073,130.64723339943313
74.0136,126.01166814028373,4.469614417412959,130.4812825576967
74.50898333333333,125.87948545732515,4.6823960738264185,130.56188153115156
75.01060000000001,126.01477107012336,4.6609152968333545,130.6756863669567
75.51245,125.9848899479135,4.669090200824848,130.65398014873836
76.01545,126.07572112007446,4.914640937183559,130.990362057258
76.509,125.83598944469733,4.746004726772191,130.58199417146952
77.01075,125.79730308108117,4.921922504002273,130.71922558508345
77.51308333333333,125.72659844475632,5.087202295706487,130.8138007404628
78.01481666666668,125.75988991408181,4.897792373641829,130.65768228772365
78.50926666666666,125.53091210490629,5.117064535986165,130.64797664089247
79.01111666666667,125.48969060734562,5.218962691837599,130.70865329918323
79.51276666666666,125.41437510146696,5.0662367077940065,130.48061180926098
80.01559999999999,125.43199772188825,5.073596170644551,130.5055938925328
80.50915,125.45030650879794,4.961855523475476,130.41216203227341
81.01211666666667,125.35640027312111,5.014897398600714,130.37129767172183
81.51321666666666,125.26738549077153,5.1441699456359276,130.41155543640747
82.01528333333334,124.76521793845114,5.123855744582358,129.8890736830335
82.50976666666666,124.92277053217943,5.122187502423557,130.04495803460298
83.01191666666666,124.84483574195953,5.180935265878544,130.02577100783807
83.51368333333333,124.75522402428025,5.150387877065151,129.9056119013454
84.01476666666667,124.4137382754498,5.236869759920842,129.65060803537065
84.50936666666666,124.5561475073501,5.392044479397652,129.94819198674776
85.0115,124.50118007769835,5.241726041589922,129.74290611928828
85.51343333333332,124.27184698701356,5.376442525712532,129.64828951272608
86.0197,124.26992182125792,5.4018735493157175,129.67179537057365
86.51631666666667,124.37952135753373,5.240999163034199,129.62052052056794
87.01093333333333,124.05808857376208,5.619644591828966,129.67773316559104
87.5128,124.11912796731559,5.363312597643063,129.48244056495867
88.01456666666667,124.25343491062387,5.368613314947549,129.6220482255714
88.51641666666666,124.18642846580978,5.531156038196311,129.71758450400608
89.01086666666667,124.11775077855533,5.320811411596025,129.43856219015134
89.5126,124.13465515381311,5.616528654537241,129.75118380835036
90.01423333333334,123.89036976148849,5.4756017121845675,129.36597147367306
90.51588333333333,124.11112787914203,5.613495469109905,129.72462334825192
91.01065,124.0091338332182,5.777061842798939,129.78619567601714
91.51261666666666,123.95607469100331,5.560984850923737,129.51705954192704
92.0137,123.99614361187103,5.649874620365706,129.64601823223674
92.51591666666667,124.21815297365369,5.673235191197077,129.89138816485075
93.01705,124.08282204632624,5.548139113067359,129.6309611593936
93.51161666666667,124.02492095239278,5.931691546663018,129.95661249905578
94.01275000000001,124.14924561040813,5.9197908915309645,130.06903650193908
94.51486666666666,124.153525009381,5.8618621876139,130.0153871969949
95.01603333333334,123.99455079413028,5.695250580597417,129.6898013747277
95.5183,124.32377282083368,5.9044779803336604,130.22825080116735
96.0116,124.33542424100497,5.716203577417176,130.05162781842216
96.51318333333333,124.46713921786197,5.861261047162359,130.32840026502433
97.01478333333333,124.42686287718304,5.669830489741367,130.0966933669244
97.51635,124.4543678045972,5.691204567530167,130.14557237212736
98.01791666666666,124.32765352718557,5.899653885752203,130.2273074129378
98.51945,124.28215951615606,6.021432355076764,130.3035918712328
99.0141,124.27993476079324,6.046139921500228,130.32607468229347
99.51606666666666,124.41247104306687,6.241722944674101,130.65419398774097
100.01675,124.4206738785313,5.948606127161515,130.36928000569281
100.5183,124.39516110465233,6.322169415491491,130.71733052014383
101.02108333333334,124.39896303923001,6.142186829609511,130.5411498688395
101.51453333333333,124.32284774275074,6.126864017040203,130.44971175979094
102.01598333333332,124.17546631379447,6.253780108540948,130.4292464223354
102.51791666666666,124.30963279155205,6.250458356897574,130.56009114844963
103.01921666666667,124.34738300274756,6.286151801904884,130.63353480465244
103.52021666666666,124.39722975923257,6.175483525725789,130.57271328495835
104.01531666666666,124.24546718110481,6.527681180550736,130.77314836165556
104.5169,124.21962172272731,6.167257269523394,130.3868789922507
105.01833333333335,124.43168027931216,6.388128933616146,130.8198092129283
105.5189,124.24374798568999,6.293616877464106,130.5373648631541
106.02036666666666,124.30657195029177,6.4885546124119315,130.7951265627037
106.52183333333333,124.1962754242504,6.419319737487852,130.61559516173824
107.0166,124.35288109559411,6.496592995109984,130.8494740907041
107.518,124.22317818936777,6.46848685123617,130.69166504060394
108.01948333333333,124.19010477276751,6.544878541423417,130.73498331419094
108.52451666666666,124.17796723214268,6.470331454166683,130.64829868630937
109.02283333333334,124.15570848757115,6.645079329438747,130.8007878170099
109.51696666666666,123.97024179398225,6.8461686820113545,130.81641047599362
110.01843333333333,124.34365131639504,6.560118806304217,130.90377012269926
110.51903333333333,123.89729890407875,6.517366144699601,130.41466504877835
111.02055,123.94499786468151,6.618174685465853,130.56317255014736
111.52198333333332,123.81521132783415,6.561974830085053,130.3771861579192
112.02344999999998,124.06297637866142,6.864095560782735,130.92707193944415
112.51805,123.91872654338597,6.951883005074774,130.87060954846075
113.01956666666668,123.8685364545174,6.717665905623079,130.58620236014048
113.52138333333332,124.2302426982393,7.079652157893814,131.3098948561331
114.02286666666666,123.79503900593619,6.571463731142835,130.36650273707903
114.52356666666668,124.08165452190401,6.792240992508656,130.87389551441268
115.01875,123.8399184118068,6.922399475435487,130.7623178872423
115.51901666666666,123.67905067044197,7.044013552407431,130.7230642228494
116.02038333333333,123.67198891305036,7.144054331730819,130.81604324478118
116.52183333333332,123.7707153433572,6.97200667566954,130.74272201902673
117.02318333333332,123.80601516221117,6.999307644680831,130.805322806892
117.52473333333334,123.63980318950213,6.9253293327090075,130.56513252221114
118.01886666666665,123.71012463457936,7.118914354823706,130.82903898940307
118.52038333333333,123.71613156761724,7.106317002995402,130.82244857061264
119.02188333333334,123.53380673959511,7.1670442067254525,130.70085094632057
119.52371666666667,123.71645456673669,7.270312279390709,130.9867668461274
120.02511666666666,123.6784782622743,7.21403220924855,130.89251047152285
120.52708333333334,123.58762925873535,6.975634944683111,130.56326420341847
121.02005,123.46393251104965,7.305167862927727,130.76910037397738
121.52150000000002,123.58290214971308,7.077175172449209,130.6600773221623
122.02296666666668,123.41524369214495,7.3937213623205995,130.80896505446555
122.52468333333333,123.57985431179829,7.516686989045292,131.09654130084357
