Time / min,4SO2Me-ArOPh,Product,Mass Balance
43.76951666666666,115.20203535037483,5.729232326556333,120.93126767693116
44.26905,115.34254311993477,5.59736722428161,120.93991034421639
44.768433333333334,115.22133154017081,5.718200348487205,120.93953188865801
45.26801666666667,115.09277226077506,5.744900138510106,120.83767239928517
45.7671,114.97752478574895,5.836773804023707,120.81429858977266
46.266466666666666,115.03372018774992,5.811930882094402,120.84565106984432
46.7733,114.90475047165117,6.01114810452176,120.91589857617294
47.27271666666666,115.01336527694964,5.891958363857472,120.90532364080711
47.77283333333333,114.88202128819421,6.023658494662008,120.90567978285623
48.272466666666666,114.88586282221,6.037814650505252,120.92367747271526
48.77171666666666,114.80917500259946,6.082275904527612,120.89145090712707
49.27133333333334,114.75523143308288,6.125292604883587,120.88052403796647
49.7717,114.8273209957906,6.13268982634138,120.96001082213198
50.26996666666666,114.62794631913121,6.246698621909918,120.87464494104113
50.76958333333334,114.48038810701846,6.346200871683375,120.82658897870184
51.2692,114.65380838908342,6.29400530419377,120.9478136932772
51.76855,114.5226293898443,6.329138804669177,120.85176819451347
52.26813333333334,114.42887122632177,6.394001089850154,120.82287231617192
52.76851666666666,114.64396481585536,6.333754908622682,120.97771972447804
53.274499999999996,114.38598542164547,6.560798115095363,120.94678353674084
53.773516666666666,114.31435510614857,6.536173986693368,120.85052909284194
54.27295,114.39948826117191,6.551427483926826,120.95091574509874
54.772933333333334,114.3253806037056,6.620454874752244,120.94583547845784
55.27258333333334,114.24919133696683,6.688429590117185,120.93762092708401
55.771766666666664,114.24612926693976,6.734963143938398,120.98109241087816
56.27138333333333,114.10971692316835,6.8468527547027564,120.9565696778711
56.7699,114.21010754799465,6.787983920978156,120.9980914689728
57.26923333333333,114.13051486694708,6.835504746367309,120.96601961331439
57.76965,113.96502940882186,7.064702468069358,121.02973187689122
58.26821666666667,113.98125041534144,7.057939835678828,121.03919025102026
58.77513333333333,113.90093162207016,7.125648041125645,121.0265796631958
59.274766666666665,113.86790874979368,7.205007166527261,121.07291591632095
59.77363333333333,113.87981477227532,7.210003640348271,121.0898184126236
60.27310000000001,113.77475494175451,7.268033513180898,121.0427884549354
60.77298333333333,113.77056510714533,7.3138857495169844,121.08445085666231
61.272616666666664,113.6255010022082,7.338374370912613,120.96387537312081
61.77181666666667,113.66849832206023,7.376443661726202,121.04494198378643
62.27145,113.57650418096274,7.45943886798895,121.0359430489517
62.770316666666666,113.63411526070175,7.479139289119907,121.11325454982165
63.26966666666667,113.55680582155134,7.542692638526228,121.09949846007757
63.76969999999999,113.47564066449897,7.587867525792645,121.06350819029161
64.2693,113.41962861891707,7.6123100601411595,121.03193867905823
64.7762,113.3720773767878,7.704632079970554,121.07670945675835
65.27579999999999,113.4105760400589,7.6840185801872165,121.09459462024611
65.77518333333335,113.42878884825363,7.733317748950875,121.16210659720451
66.2748,113.09815688026654,7.849548406483933,120.94770528675048
66.7732,113.13641072404266,7.893743973204905,121.03015469724757
67.27261666666666,113.19972454700932,7.909455036065584,121.1091795830749
67.77201666666666,113.14143726565494,7.94056574490488,121.08200301055982
68.27163333333333,113.11147175260969,7.9525683053911465,121.06404005800084
68.77188333333334,113.09919920546193,8.04092766180205,121.14012686726397
69.27023333333334,113.01584415250692,8.076983163166753,121.09282731567367
69.76973333333333,112.99245366953568,8.073016137408569,121.06546980694425
70.26939999999999,113.03099130024528,8.074538009821543,121.10552931006681
70.77624999999999,112.81272905326519,8.1838096360207,120.99653868928588
71.27586666666666,112.89542109931566,8.21636793238057,121.11178903169622
71.77523333333333,112.89796583278617,8.232748446017943,121.1307142788041
72.27485,112.7924779844809,8.261472527469826,121.05395051195072
72.77363333333332,112.80782169502548,8.342413000233353,121.15023469525883
73.27305,112.75094393668141,8.334326056438442,121.08526999311985
73.77308333333333,112.69329684099372,8.42652401698996,121.11982085798368
74.27271666666667,112.56284647123692,8.508695917367412,121.07154238860434
74.77191666666666,112.68093623577566,8.477539512962789,121.15847574873845
75.27156666666666,112.52532240964136,8.583042183949468,121.10836459359084
75.77021666666666,112.61993934001705,8.542057693115936,121.16199703313299
76.26968333333333,112.47901991374142,8.639459493105772,121.1184794068472
76.76978333333334,112.46824252211074,8.666298786087852,121.13454130819859
77.27603333333333,112.35450840473463,8.761679280701932,121.11618768543656
77.7763,112.41326216140075,8.747012892150714,121.16027505355146
78.27489999999999,112.49668323287041,8.722845799626752,121.21952903249716
78.77526666666667,112.30889275223146,8.85908963345252,121.16798238568398
79.27491666666667,112.3532483640173,8.842867642485068,121.19611600650236
79.77323333333334,112.33710794550463,8.883575106354542,121.22068305185917
80.27276666666667,112.20561893445718,8.976658275514728,121.1822772099719
80.77208333333333,112.20812076839395,9.021161524595222,121.22928229298918
81.27171666666666,112.19192498985272,9.017619634219692,121.20954462407241
81.77196666666667,112.16109246984193,9.070369418189827,121.23146188803176
82.27161666666666,112.02739798780293,9.150940262400141,121.17833825020307
82.76991666666666,111.99586247179047,9.169723076741493,121.16558554853196
83.27669999999999,111.94105720527148,9.224448806991074,121.16550601226255
83.77635000000001,111.9645327369054,9.226090257675853,121.19062299458125
84.27598333333334,112.00058193525935,9.249169015474399,121.24975095073374
84.77534999999999,111.82357632058029,9.42019389325742,121.2437702138377
85.275,111.91986121156839,9.338173857717956,121.25803506928635
85.77405,111.86404665558092,9.428481459411186,121.29252811499211
86.27348333333333,111.8152534054851,9.425651136895375,121.24090454238046
86.7732,111.78834162796792,9.476776074793648,121.26511770276157
87.27283333333334,111.77245325318314,9.513376248463516,121.28582950164666
87.77216666666666,111.67714726793962,9.583317371269702,121.26046463920932
88.27178333333333,111.6302738371831,9.600892354927748,121.23116619211085
88.77203333333334,111.65742862151353,9.695923952650965,121.35335257416449
89.27036666666666,111.52746176050537,9.68777853471032,121.2152402952157
89.77704999999999,111.47737589427119,9.76968035156846,121.24705624583964
90.27659999999999,111.49059013086767,9.711530559308356,121.20212069017603
90.7764,111.36712117967926,9.808495985502692,121.17561716518195
91.27605,111.48009904062717,9.778416135447923,121.2585151760751
91.77541666666666,111.38365713196895,9.870172333556134,121.25382946552509
92.27506666666666,111.30052421444354,9.963223944925696,121.26374815936924
92.77405,111.34704113233428,9.937856495211214,121.28489762754549
93.27345,111.26964980142303,9.996325984982594,121.26597578640562
93.77323333333334,111.24204480548433,10.025873345166685,121.26791815065101
94.27288333333333,111.173231346637,9.979743496989347,121.15297484362634
94.77208333333333,111.24670391491361,9.949279951989917,121.19598386690353
95.27178333333333,111.10809206005858,10.042637959389925,121.1507300194485
95.77868333333332,111.20715053150217,9.954184883523398,121.16133541502556
96.27839999999999,111.11195615789454,10.053070521457638,121.16502667935218
96.7772,111.08545856202836,10.10840866034789,121.19386722237626
97.27666666666667,111.028438024692,10.173503580144198,121.2019416048362
97.77646666666666,111.00094996140464,10.149606601644718,121.15055656304936
98.27611666666667,111.0602041546352,10.17618435866537,121.23638851330057
98.77546666666667,110.9890568659325,10.256387537859457,121.24544440379195
99.27511666666666,110.9221126748074,10.295556590815016,121.2176692656224
99.77381666666666,110.95052668034165,10.260367643988214,121.21089432432987
100.27318333333332,110.83134025698126,10.347982423737543,121.17932268071881
100.77333333333333,110.8217538065298,10.392398896025583,121.21415270255538
101.27196666666667,110.67344543335243,10.483070281775158,121.15651571512758
101.7788,110.84367885857546,10.425381957680806,121.26906081625626
102.27853333333334,110.69993661042294,10.504950141513408,121.20488675193634
102.77703333333334,110.631047565249,10.57481838302303,121.20586594827203
103.27621666666667,110.54591438945216,10.588089881105843,121.13400427055801
103.77651666666667,110.60428816022956,10.614045234751583,121.21833339498114
104.27515,110.4144189880257,10.721876116057022,121.13629510408272
104.77414999999999,110.54821820665065,10.67604266119034,121.22426086784098
105.27343333333333,110.48356305743147,10.779088447849846,121.26265150528131
105.77336666666666,110.31130071574626,10.809901405052209,121.12120212079847
106.27205000000001,110.31441302662917,10.854506850973564,121.16891987760273
106.77936666666666,110.29070045178244,10.850362771845987,121.14106322362844
107.2779,110.22434195020261,10.921124068408051,121.14546601861066
107.77706666666667,110.11715800216373,11.009832603939646,121.12699060610338
108.27615,110.16064965090499,11.036344958030876,121.19699460893587
108.77571666666667,110.14899129383987,11.075228687470922,121.2242199813108
109.27448333333334,110.06054434882243,11.118345039571958,121.1788893883944
109.77423333333333,109.89474577934023,11.216337651380861,121.1110834307211
110.27368333333334,110.02208421710682,11.136568362771605,121.15865257987844
110.77206666666666,110.0412215081931,11.18045959560119,121.2216811037943
111.27896666666668,109.89831263499448,11.255779539607053,121.15409217460153
111.779,109.84418314765809,11.329845876832795,121.17402902449088
112.27693333333333,109.75972341581598,11.385839075265709,121.14556249108169
112.77665,109.74260728816776,11.324330921617644,121.0669382097854
113.27538333333334,109.833265740018,11.412354996532574,121.24562073655058
113.77435,109.77624141376437,11.437972366904871,121.21421378066924
114.27356666666667,109.76093212919251,11.496187647669887,121.2571197768624
114.77348333333333,109.72446091422823,11.47752060267438,121.2019815169026
115.27961666666667,109.71449614623965,11.54507489061107,121.25957103685073
115.77898333333333,109.7263336835993,11.514247510118148,121.24058119371745
116.27738333333333,109.52876622809391,11.637330448960403,121.16609667705431
116.77669999999999,109.52385914051239,11.66708929773874,121.19094843825113
117.2765,109.5241303766369,11.683248910696646,121.20737928733355
117.77571666666667,109.47394627475347,11.669798638140898,121.14374491289438
118.27391666666668,109.45613240442266,11.713533371359318,121.16966577578198
118.77353333333333,109.3042797963182,11.871219459585191,121.17549925590339
119.27973333333333,109.44917600989577,11.779502260662548,121.22867827055832
119.77903333333333,109.35047070355019,11.886493615358386,121.23696431890858
120.27884999999999,109.22662019595403,11.940122214916112,121.16674241087014
120.77686666666666,109.33383852402557,11.89773936652998,121.23157789055554
121.27656666666667,109.19971878243442,11.948666684499814,121.14838546693423
121.77578333333332,109.19121056433501,12.039207597833473,121.23041816216848
122.27406666666667,109.21917352492054,11.998685524248314,121.21785904916885
122.7736,109.21596883972089,12.057355021017939,121.27332386073883
123.2798,109.15883245771644,12.03229304094766,121.1911254986641
123.77908333333333,109.1142487872863,12.154787129404662,121.26903591669097
124.27891666666666,109.06625620878226,12.137740895840992,121.20399710462326
124.77714999999999,108.92745378631282,12.237821075123705,121.16527486143653
125.27668333333332,109.05112619206353,12.20467625850318,121.25580245056672
125.77581666666667,109.03074063375742,12.245709494347707,121.27645012810513
126.27446666666667,108.93513528969648,12.27590688321477,121.21104217291125
126.77365,108.99554546737646,12.283327546068291,121.27887301344475
127.27993333333333,108.92799279697681,12.313272399285601,121.24126519626242
127.77913333333332,108.89618161283897,12.381871632983822,121.27805324582279
128.27903333333333,108.77715371633208,12.466579595644575,121.24373331197665
128.77721666666667,108.75530403312204,12.474366035028046,121.22967006815009
129.27678333333333,108.64203176371896,12.550806338511597,121.19283810223055
129.77586666666667,108.71305052541797,12.54015375801356,121.25320428343153
130.2745,108.62522011402436,12.59158390923989,121.21680402326425
130.78086666666667,108.72423390291554,12.529310506330575,121.25354440924612
131.2802,108.6322356992521,12.641150685021634,121.27338638427373
131.7792,108.56495621390583,12.688131224838788,121.25308743874461
132.27911666666665,108.5575806318883,12.689363320983768,121.24694395287207
132.77708333333334,108.49917238153822,12.711058667690724,121.21023104922894
133.27686666666665,108.52452663339437,12.756584131596934,121.28111076499131
133.77593333333334,108.41760363850385,12.824840676109794,121.24244431461364
134.28221666666667,108.40611522020403,12.862088372740097,121.26820359294413
134.78055,108.29945266757662,12.93796099339556,121.23741366097218
135.28021666666666,108.32134180900638,12.949738230149496,121.27108003915588
135.77921666666668,108.3231872405377,12.974660846764356,121.29784808730206
136.27751666666666,108.31366346264902,13.035143902735943,121.34880736538496
136.77695,108.14027221941699,13.063337326603852,121.20360954602084
137.27586666666667,108.30430097762343,12.989479628656689,121.29378060628011
137.78246666666666,108.22143012479059,13.081326109866932,121.30275623465752
138.28083333333333,108.22140997392839,13.104012346285387,121.32542232021378
138.78031666666666,108.08602917785684,13.200098462899788,121.28612764075663
139.27921666666668,107.9872497276039,13.261646345452101,121.248896073056
139.77781666666667,108.16879031631596,13.157403133400777,121.32619344971674
140.27700000000002,107.96982463187197,13.300175414324494,121.27000004619647
140.77598333333333,107.93084832089792,13.286410441958518,121.21725876285645
141.28226666666666,107.90167235395008,13.363059344698222,121.26473169864829
141.78098333333335,108.00694121265111,13.303308492249364,121.31024970490049
142.28035,107.95166754259326,13.334460219743631,121.28612776233689
142.7793,107.89263307211637,13.440187489880973,121.33282056199734
143.27786666666668,107.92638614998654,13.380423721254928,121.30680987124147
143.77713333333335,107.83732550928785,13.51015419317562,121.34747970246347
144.27576666666667,107.80960757245924,13.547463777832895,121.35707135029213
144.78211666666667,107.70115073205278,13.527031746213975,121.22818247826676
145.28161666666668,107.59149857346037,13.664448807559069,121.25594738101944
145.7806,107.69889277845662,13.6485046257576,121.34739740421422
146.27893333333336,107.68382252275909,13.615424648270738,121.29924717102982
146.77836666666664,107.55511705229982,13.728886776130555,121.28400382843037
147.27683333333334,107.66308584352045,13.630011939263918,121.29309778278437
147.77605,107.53487060592376,13.7783905187063,121.31326112463006
148.28233333333336,107.5708030361331,13.792719051427495,121.3635220875606
148.781,107.54584012172053,13.80033157407988,121.34617169580041
149.28045,107.35999921933958,13.928843715486936,121.28884293482652
149.77938333333336,107.57793974978841,13.832571903151658,121.41051165294007
150.27798333333334,107.383886635411,13.911840495009937,121.29572713042094
150.77708333333334,107.38797537810035,13.938744364138811,121.32671974223916
151.27578333333335,107.36204582443209,13.97768994671347,121.33973577114556
151.78216666666668,107.39444369600876,13.97750143759013,121.3719451335989
152.28161666666668,107.20612728218026,14.062970283716037,121.2690975658963
152.78068333333334,107.35453160877162,14.000556184947145,121.35508779371877
153.27906666666667,107.2032002979969,14.098713769188729,121.30191406718563
153.77848333333336,107.15176400094768,14.166293810492274,121.31805781143996
154.27700000000002,107.26282745717867,14.068544697297774,121.33137215447644
154.7836,107.07717480789528,14.223363470912897,121.30053827880818
155.28253333333333,107.0481349479823,14.245965485262523,121.29410043324484
155.78119999999998,107.09679139212926,14.255733579961829,121.35252497209109
156.28046666666665,106.93127609150001,14.286903869406293,121.2181799609063
156.77945,107.03473251926522,14.315954042303234,121.35068656156845
157.27805,107.05062056440364,14.366899432509042,121.41751999691269
157.77726666666666,106.95183304706318,14.402410684739161,121.35424373180234
158.28358333333333,107.01748872833241,14.37144604005684,121.38893476838925
158.78216666666668,106.90633199317672,14.47781903406724,121.38415102724396
159.28176666666667,106.82380337644534,14.49177069041849,121.31557406686383
159.78071666666668,106.80066403550697,14.557097000952838,121.3577610364598
160.27898333333331,106.81482948374511,14.534361930679882,121.349191414425
160.77851666666666,106.82251432054466,14.563676434073349,121.386190754618
161.27688333333333,106.6589420368616,14.676211288248728,121.33515332511033
161.78373333333332,106.85423351593997,14.582103679369332,121.4363371953093
162.28273333333334,106.65096140394063,14.687024623784371,121.337986027725
162.78119999999998,106.70297344004258,14.693037566208433,121.39601100625102
163.2805833333333,106.69285379029792,14.693739305204762,121.38659309550268
163.77953333333335,106.52451241318191,14.801443233291515,121.32595564647343
164.2782,106.49295609519581,14.832017839402305,121.32497393459812
164.77731666666665,106.56029442892272,14.77812113349251,121.33841556241522
165.28363333333334,106.50664414668641,14.82939481241644,121.33603895910285
165.7825,106.48084103956657,14.910310736178188,121.39115177574476
166.28176666666667,106.4925427380157,14.884604770144685,121.37714750816039
166.78078333333332,106.58977314274856,14.882995758779721,121.47276890152827
167.27933333333334,106.46885495873612,14.928818515896904,121.39767347463302
167.77861666666666,106.38369414051667,15.019159054352732,121.4028531948694
168.28495,106.52698058867625,14.922677360548397,121.44965794922464
168.78413333333336,106.34303018796993,15.071714151366926,121.41474433933686
169.28245,106.3248306396459,15.084632307232075,121.40946294687797
169.78198333333333,106.19789134855496,15.213392273329239,121.4112836218842
170.28035,106.35399357836323,15.093202762088339,121.44719634045157
170.77956666666665,106.27840495538278,15.16542003123745,121.44382498662023
171.27811666666668,106.15664254316884,15.27451107193602,121.43115361510486
171.7844166666667,106.29598027650054,15.183501944962607,121.47948222146314
172.2841,105.90871374572504,15.371590071141709,121.28030381686675
172.78245,106.15547269567374,15.348000209463269,121.503472905137
173.28171666666668,106.1823767524573,15.24824353294451,121.43062028540182
173.78091666666666,106.01341828226846,15.353650725516534,121.36706900778499
174.27923333333334,106.07692433709276,15.30741936915973,121.3843437062525
174.7787,105.94107815595856,15.455098972548601,121.39617712850716
175.28525,105.92268611768691,15.487525825759672,121.41021194344658
175.78398333333334,105.95988761016191,15.436889840817129,121.39677745097904
176.28311666666664,105.98768136869067,15.485199594932709,121.47288096362338
176.78168333333332,105.91538448357305,15.484737754627027,121.40012223820008
177.28066666666666,105.85003685919926,15.593556429053054,121.44359328825232
177.77933333333334,105.83469239294631,15.64653869933589,121.4812310922822
178.28564999999998,105.8447207267176,15.60940183525794,121.45412256197554
178.7853,105.70676064669782,15.674712270113924,121.38147291681175
179.28418333333332,105.81316000136366,15.6665847939807,121.47974479534436
179.78266666666664,105.89288948743734,15.67574314812034,121.56863263555769
180.28201666666666,105.65108520117721,15.765738744399433,121.41682394557664
180.781,105.79088338105997,15.721504999717357,121.51238838077732
181.27968333333334,105.72527800928005,15.73049148627653,121.45576949555658
181.7788,105.61717268783754,15.832331255293607,121.44950394313115
182.28511666666665,105.52188296543291,15.906851412517705,121.42873437795062
182.78426666666667,105.56849223536234,15.906109090557107,121.47460132591945
183.28286666666665,105.42466867085649,15.996223374851844,121.42089204570834
183.78218333333334,105.62658973692041,15.935263077366107,121.56185281428651
184.2808,105.4530312600929,15.967084023340739,121.42011528343363
184.78074999999998,105.52356500552449,15.959954642033951,121.48351964755844
185.28713333333332,105.42977730431944,16.07298468356548,121.50276198788492
185.78625,105.54304992100283,16.00907365356274,121.55212357456557
186.28418333333332,105.45429114698838,16.075307461848013,121.5295986088364
186.78395,105.30811894885485,16.156892065869645,121.4650110147245
187.28215,105.33678842256981,16.13014584525743,121.46693426782724
187.78203333333335,105.45688976747614,16.102200576691533,121.55909034416767
188.2810166666667,105.30264190805958,16.16094676633797,121.46358867439756
188.78753333333333,105.25154910795058,16.25890514368705,121.51045425163763
189.28543333333334,105.30545462801624,16.24903978172354,121.55449440973977
189.78435,105.29311105372972,16.282115174985936,121.57522622871565
190.28446666666665,105.13159111005628,16.349200365344757,121.48079147540103
190.78328333333332,105.26302577624253,16.283698580595903,121.54672435683844
191.28221666666667,105.07926283126598,16.392924134580483,121.47218696584646
191.78081666666668,105.02354856735171,16.427834073183682,121.4513826405354
192.2872,105.16667465246258,16.374289443649857,121.54096409611243
192.78631666666666,105.05066339972227,16.459086827366793,121.50975022708906
193.2848666666667,105.13945176193816,16.372018531073216,121.51147029301137
193.78418333333332,105.08841314210078,16.496467374780796,121.58488051688157
194.28331666666665,104.99203331717585,16.5255252407098,121.51755855788565
194.78208333333333,104.982079975797,16.50732222411284,121.48940219990985
195.28105,104.91264548641334,16.572864916254446,121.48551040266779
195.78758333333332,104.92861519148218,16.604156547714123,121.5327717391963
196.28605000000002,104.91819639989038,16.597968405610345,121.51616480550072
196.78548333333336,104.98582331195202,16.548501646027436,121.53432495797945
197.28438333333332,104.77493089495944,16.669808385125904,121.44473928008534
197.7832,104.83770492919724,16.706804764861168,121.5445096940584
198.28223333333332,104.82288029625707,16.712293322678928,121.535173618936
198.78088333333332,104.74488535736359,16.75827576436095,121.50316112172453
199.28723333333335,104.78223966998604,16.776247069443368,121.55848673942941
199.78638333333336,104.84937932604873,16.733726389623477,121.58310571567222
200.2864,104.65981186056061,16.86820092574564,121.52801278630625
200.78426666666667,104.67985860513153,16.81135217204606,121.49121077717759
201.28333333333333,104.6240613388988,16.939642203575737,121.56370354247454
201.78209999999999,104.72106037072622,16.908750911235458,121.62981128196168
202.28185,104.70376790367838,16.881106261971237,121.58487416564962
202.7875666666667,104.60372596503196,16.96360551174924,121.56733147678119
203.28755,104.58809891973995,17.02782221762652,121.61592113736647
203.78555,104.5100455221528,17.037303201328587,121.54734872348138
204.2844166666667,104.48831717752721,17.05143756618029,121.5397547437075
204.78436666666667,104.44226487386152,17.118772832362435,121.56103770622396
205.28218333333334,104.42566848447505,17.08890433749642,121.51457282197147
205.78115,104.54112822820082,17.111803140693876,121.6529313688947
206.28744999999998,104.60189657087972,17.011015452249808,121.61291202312952
206.78618333333333,104.39704885994935,17.161004408372744,121.5580532683221
207.28548333333336,104.48069363483616,17.113373947132626,121.59406758196879
207.7845,104.38925267150468,17.193220796576195,121.58247346808088
208.28288333333333,104.44580852731409,17.170677229648543,121.61648575696263
208.78241666666665,104.2977995245024,17.24348765113339,121.54128717563579
209.28886666666668,104.26655554171862,17.286130190169033,121.55268573188765
209.78758333333332,104.34282574628911,17.286116850361122,121.62894259665023
210.28648333333334,104.28823922985306,17.36435226558514,121.6525914954382
210.78488333333334,104.22484288049036,17.357683449964387,121.58252633045474
211.28443333333334,104.26005999558302,17.354208263983075,121.6142682595661
211.7827,104.27016158826547,17.352077832418544,121.62223942068401
212.28203333333335,104.12370276222033,17.422158414569303,121.54586117678963
212.78871666666666,104.17237961073424,17.45046956722627,121.62284917796052
213.28761666666665,104.09065195218638,17.473767203449892,121.56441915563627
213.78588333333335,104.15696240337634,17.4387240963992,121.59568649977554
214.28553333333332,104.11169906557403,17.540855210890292,121.65255427646431
214.78445,104.14719499688455,17.543913981455503,121.69110897834005
215.28276666666667,104.04624784150398,17.51864203664887,121.56488987815285
215.78226666666666,104.15490607260342,17.57110561718444,121.72601168978787
216.28856666666667,104.02975967225004,17.57503713992626,121.60479681217629
216.78776666666667,103.98537248055251,17.6204295236381,121.60580200419062
217.28611666666666,103.90591780085438,17.690270475222444,121.59618827607683
217.78563333333335,103.86126302059098,17.75587069377098,121.61713371436196
218.28453333333334,103.97727273323895,17.703039503004227,121.68031223624317
218.78313333333332,103.80497555687282,17.75356544195852,121.55854099883135
219.28225,103.79875901057949,17.830730569521734,121.62948958010122
219.78875000000002,103.85721806599939,17.808971259409564,121.66618932540895
220.28763333333333,103.70504261485733,17.876209337957917,121.58125195281525
220.78778333333332,103.75573044365046,17.81702762056129,121.57275806421175
